"GID","GeneticGroup","BRNHT1","CGMS1","CGMS2","DM","HI","logFYLD","logRTNO","logTOPYLD","MCMDS","PLTHT"
"GCO067P3:250399707","nrTP_plus_IITA",2.26009512521392,0.317596833653444,-0.000396791081503196,1.05212218812291,-0.0531698913426847,-0.241225241417208,-0.181137159729177,-0.0651757278546149,-0.0474350355896573,-2.28087650228836
"GCO076:250399762","nrTP_plus_IITA",7.89046918269673,-0.221793376945723,-0.0368295375972904,1.20707211690409,-0.00116116840861884,0.104946209042151,0.0929507831012828,0.175864496800761,-0.15017019624819,8.08232208682333
"GCO082:250399728","nrTP_plus_IITA",6.94775931231545,0.0894810251792739,-0.000759234560117119,-0.711388222554059,-0.00508923099227373,-0.0470247010773427,0.0059879809374658,0.000512329023404006,0.451903199488961,48.0596897866605
"GCO084:250399718","nrTP_plus_IITA",-3.36112423649274,-0.532228899711721,-0.0237815965836781,-1.02541294062021,-0.0196993153120187,-0.0289650250030861,-0.0189869680366514,0.0401864695066331,0.0558713503010153,-2.37302521859666
"GCO100:250399773","nrTP_plus_IITA",-9.71636145341813,0.0662957124094423,-0.0338440271018725,0.224241688999313,-0.0251468122485338,0.0398993862870772,-0.0658318566673867,0.164457541043356,-0.266721974753685,-19.7885322863823
"GCO100P1:250367969","nrTP_plus_IITA",-2.95650704174112,-0.380341598897717,0.00227453295142576,-0.32391387217671,-0.0254034262067682,0.0880542734120751,0.00482172907597488,0.235297564166836,0.0399817632162824,49.2998056570412
"GCO100P2:250399738","nrTP_plus_IITA",7.14281649885485,0.371301536532658,0.00917633171282415,5.28861929298418,-0.0779955365802643,-0.227641588899992,-0.121480422203023,-0.00455946338309808,-0.0767804315458001,8.20286654577178
"GCO100P4:250367962","nrTP_plus_IITA",-3.1065101945286,0.325403995176126,-0.00337897288580562,0.296607672361513,-0.0571169730245712,-0.0779373046796608,-0.136923982058123,0.164489421060262,0.0869048111035786,87.8383598282646
"GCO134:250399726","nrTP_plus_IITA",6.90248726656784,0.394532755829046,0.0092806461204544,5.72112325223266,-0.0782008006797614,-0.225170847934639,-0.116991395195112,0.00332088436872424,-0.0619738068176083,15.1630828716953
"GCO135:250399733","nrTP_plus_IITA",-1.69252445946907,-0.0349982227896332,-0.00523576753928616,0.0666572883553412,-0.0304407985476679,-0.121145093283679,-0.136463517646508,-0.0159101869030129,0.0857897998629505,-85.4829045802891
"GCO149P4:250367958","nrTP_plus_IITA",-0.282783362946644,-0.379277860699995,0.0045038244182222,1.50235900276611,0.0354697410799936,-0.00168021400434596,0.0827540748493548,-0.076658476256359,-0.511731109617363,-73.4160959414419
"GCO149P5:250399748","nrTP_plus_IITA",7.37561508594735,-0.661011348291505,-0.019167707533338,0.999250546402119,0.0106462389677184,0.066338537568373,0.0231692808254508,0.0578405138111977,-0.0557264836775531,-94.2656615624958
"GCO157P106:250367973","nrTP_plus_IITA",-8.44054695704498,0.28493086268868,0.00458027665690216,-1.35865905739933,-0.00762847628263573,0.0635856028648553,0.113580077889464,0.134116828252225,0.12067925649549,6.59504584512621
"GCO157P13:250399717","nrTP_plus_IITA",-1.24028285802496,-0.273093244633244,0.0078014902600713,3.27989160548994,0.0350463432305602,-0.0156088366201979,0.0188553450454733,-0.152095254939625,0.00238464300757657,-16.12613642216
"GCO157P25:250367979","nrTP_plus_IITA",2.11410778248646,-0.464460947994526,-0.0411592105665112,1.04236416347388,-0.0324295005425397,-0.114531300876898,-0.00574672974547033,-0.00274393019714709,-0.100377573685128,5.84998604904122
"GCO157P42:250399749","nrTP_plus_IITA",-2.4508009342196,-0.0191136053573869,-0.00424122200197898,0.843954524090225,-0.0170786882769146,-0.000100642868105973,0.0278541986218772,0.0450661334955923,-0.0313548244944327,22.5276095981528
"GCO157P49:250367974","nrTP_plus_IITA",-5.61252595881813,0.036400847203116,-0.0303370635139901,1.59780475796058,0.00766170533947727,-0.0645505459720533,-0.00903520591558281,-0.120589634863896,-0.115588438231874,-21.0465166797124
"GCO157P60:250399751","nrTP_plus_IITA",0.3535466067367,-0.593624862103998,-0.00607967452830939,0.759790815223964,-0.0104039948683738,0.000924711357799373,0.0462169982220435,0.00120785910214005,-0.5849583161767,54.1472321677385
"GCO157P67:250368022","nrTP_plus_IITA",-3.8371298107565,-0.0773404856635772,-0.0338783911431534,1.32952776114137,-0.0177971814042639,-0.019489318975521,-0.0101961541138237,-0.00308727305489679,0.0224590374485753,25.5812425286383
"GCO157P71:250367965","nrTP_plus_IITA",-4.45937094163388,0.127950129005242,0.0267168018448142,-1.40083365526763,-0.0456620600779784,0.0132744514197467,-0.023164099160368,0.157713372312327,0.0697447680152164,-17.3528539099
"GCO157P83:250367971","nrTP_plus_IITA",-5.89472432121276,0.473423475631284,-0.00733869423490368,-1.03258949978998,-0.0187455514610029,-0.0116555366632319,-0.0789418189634168,0.0704464866749703,-0.021115267621847,2.67088222478304
"GCO157P91:250368012","nrTP_plus_IITA",-4.66293190062075,0.0889625442495507,0.0254036379044738,-1.37507891541167,-0.045392812358942,0.0134180720665821,-0.0300592295064998,0.155697608304005,0.177363902076644,22.5226304027347
"GCO189P2:250399769","nrTP_plus_IITA",-0.798019264842555,-0.168667514825289,-0.0367709587128284,0.787069570660746,-0.0355440929208405,-0.17789347497304,-0.175876286723519,-0.102765948957993,-0.0542570808252256,-84.9230659539832
"GCO194:250399725","nrTP_plus_IITA",1.6739514580291,0.210939655058969,-0.0458837920089807,-1.13775014970436,-0.0602921691848693,-0.161078596656147,-0.119087166671776,0.0819978979206823,0.0340562851415172,-65.2026690808087
"GCO200:250399742","nrTP_plus_IITA",1.71778670442741,0.175376960131076,0.0217945995851596,-1.77848135388157,0.00955744028327954,0.0976978983270927,0.0961124082764973,0.0997241641617885,-0.40984099160105,126.192446542718
"GCO213P12:250368037","nrTP_plus_IITA",1.14939093073621,0.0158133753095205,0.00394024082662775,0.70552215947918,-0.00978110635308789,0.0141841644259082,-0.0664967341300242,0.00104775937502602,-0.0143575428797875,-0.151108063747252
"GCO213P13:250368031","nrTP_plus_IITA",7.59105509562796,-0.154464024462935,-0.00294942255056037,-0.661234482431642,-0.00127596228943621,-0.000814021282208409,0.0117450998749717,0.023083269552449,-0.00826915290978532,68.9847600809259
"GCO213P36:250399722","nrTP_plus_IITA",6.55101064858502,-0.202899143546167,0.0491087506438242,0.836844890703816,-0.027926828240737,-0.136770232415917,-0.178256572694364,-0.0351187015840432,0.0999284553138653,-43.4445585878127
"GCO213P38:250399736","nrTP_plus_IITA",1.01351545835373,-0.10771541031049,0.0501064058676096,2.87133064707117,-0.0462709430798247,-0.230497716988502,-0.208765712654579,-0.133231372604953,0.46275706685746,17.0349066851754
"GCO213P46:250399766","nrTP_plus_IITA",-0.0862785638114648,-0.0278817073911439,0.0074449240015467,4.74310465656073,-0.0154969432963403,-0.105042027900724,-0.0399744768754593,-0.0793535176111962,0.0771360693784726,-76.5472849630252
"GCO215P3:250367959","nrTP_plus_IITA",3.58084945930936,-0.0824474713964414,0.0384931491824824,-1.11777091308253,-0.0216200888243054,0.0235769265340793,-0.0649706142044071,0.115936590765435,0.0852531021529377,45.7484420563341
"GCO215P6:250367963","nrTP_plus_IITA",-3.63843496111599,-0.581561030035592,-0.0238726091335226,-0.672391726881562,-0.0181769798084424,-0.0264423401334373,-0.0181025861831896,0.042558580227143,0.0416153761443441,-41.0779695879201
"GCO215P9:250368039","nrTP_plus_IITA",2.9062654252898,0.284662831269319,0.00549571322635301,0.461726609875858,0.00918608019515058,0.0200025595846598,-0.00188208454796277,-0.00454483685281336,0.0279294611847751,-169.632946846139
"GCO239P6:250399716","nrTP_plus_IITA",0.925429727431381,-0.252526845936699,0.00801108039199245,0.277874690165917,0.00418277843484033,0.112900104445562,0.0602799694377956,0.108795675374392,-0.133916253208663,-28.5854186209495
"GCO239P8:250399774","nrTP_plus_IITA",0.0805269838178958,-0.199019017185064,-0.00440948837653191,1.5631850695595,0.0471525842083206,-0.00401611286017563,-0.0189125714936526,-0.195773801623322,-0.0716783028078008,-31.8391393127009
"GCO244:250399727","nrTP_plus_IITA",3.32636989673418,-0.00866657866455673,-0.0176362113969898,1.14396528351182,-0.0881117383671725,-0.136007221583373,-0.105746771381983,0.190701075227563,0.0648918933118412,-24.4505837125526
"GCO247P1:250399790","nrTP_plus_IITA",-3.00316649454546,0.000684869876369985,-0.0314168857351627,1.3128422994909,-0.0148630488932533,0.0299688998860302,-0.0191680025948054,0.0561449866453826,-0.134565247974411,-117.86786305645
"GCO249P24:250367997","nrTP_plus_IITA",1.99456000104061,-0.156612675269763,-0.0432037269861792,1.8961101171929,0.0459102519554754,0.059756307860538,0.123664283865267,-0.0559409265712625,-0.284973648932509,-0.244720926045591
"GCO249P4:250399752","nrTP_plus_IITA",3.76191300258473,-0.0461590736791351,0.00639104555472546,2.18127790178157,0.00228690592586098,0.00249556859730235,0.0460544966292206,-0.0314998056275438,-0.137360717243104,-42.6420559853657
"GCO249P41:250368038","nrTP_plus_IITA",-5.41651645750188,0.0659864522060818,0.0199038104364988,2.63892261276626,-0.038269705015656,-0.0182516697535161,-0.0243361979665504,0.0958637665946985,-0.177582200817421,-30.5735974012498
"GCO266P3:250367968","nrTP_plus_IITA",-9.49415437427428,0.297064207365568,0.00502135379008455,-3.34920426691033,-0.0118920568821941,-0.00485741396562256,0.00492496941895308,0.0420582457743195,0.353055160080924,-58.0380496179001
"GCO273:250368045","nrTP_plus_IITA",2.59453478731979,0.122805938262554,0.00125128329000603,-2.16159644834873,0.014771314807967,0.0707935206497788,0.105268044734353,0.0658780606555724,-0.538756718881225,0.667938655673588
"GCO277P1:250399757","nrTP_plus_IITA",0.598005376544351,0.0560534467097119,0.00120476423736863,2.58781701016193,-0.0326749301065067,-0.164360094802708,-0.0690618543838944,-0.0639286343028659,0.0243427321427553,11.6076088193822
"GCO278:250399786","nrTP_plus_IITA",-1.81961791519892,-0.102089336919309,-0.0743963311660129,-0.985625998294015,0.0309237344504652,0.0500664316573159,-0.0266457322708519,-0.0277394158047232,0.0380339927098432,58.2636029281191
"GCO279:250368016","nrTP_plus_IITA",2.35529044054159,-0.38362608988063,-0.0359261904123008,1.06698369391564,-0.00458131829382454,0.00741268520790209,0.0070153505190136,0.0357039668387269,0.0604954387036762,-129.70652700671
"GCO282:250399730","nrTP_plus_IITA",-3.2725192897605,-0.564331003972798,-0.0240147394064068,-0.794378657003415,-0.0169021285743843,-0.0227716841667833,-0.0134460403125911,0.042970757027394,-0.00842095240007432,1.90801916271897
"GCO311P14:250367998","nrTP_plus_IITA",2.87494929181171,0.245998289204463,0.0150022083140644,-0.254758257412526,-0.0221758500620458,0.0210408726273711,-0.00297813589587545,0.0132689170193101,-0.2777189930294,46.4656209297992
"GCO311P17:250399776","nrTP_plus_IITA",1.50666749667826,0.115127167499489,0.0333487119291153,2.7761967934499,-0.00811832744420288,0.00647276681240991,0.0647413360525204,-0.0137365102911754,-0.409562494665139,-90.7932054040351
"GCO311P2:250399743","nrTP_plus_IITA",1.77463000519503,-0.314806629404479,-0.0121731418045494,-0.191177745621049,-0.0410978163671235,-0.0847160951015182,-0.0984256863211133,0.0722195582059823,0.046117196499395,-50.9366967842543
"GCO311P6:250399719","nrTP_plus_IITA",-1.97896505229271,-0.392119926922192,-0.00992829423481484,0.401097326636317,0.0144287409516576,0.0854496350838164,0.00614501256430967,0.00972836618961459,0.0877475696401456,-50.0374426860937
"GCO311P7:250399732","nrTP_plus_IITA",2.87397812831851,0.235407214843925,0.0149619146947347,-0.513428951919842,-0.0222242384924617,0.0199245238090728,-0.00101545196931051,0.0162293901593827,-0.320981008240758,-1.33745213911534
"GCO312P1:250399788","nrTP_plus_IITA",1.26188410329592,0.142713537481219,0.0429676939103727,-1.10920856790248,0.0115484877157651,-0.00933230876535603,0.052376594656501,-0.047758902994164,-0.151652638383133,-59.1113688047874
"GCO312P7:250399724","nrTP_plus_IITA",1.65113939715396,-0.461783712685844,-0.0147397075521683,-0.0663410253112626,0.0187435050122656,-0.0315241134539389,-0.0188882201294661,-0.115068780285257,0.134908075766363,-56.5936808218659
"GCO313P1:250368050","nrTP_plus_IITA",-0.470736221454255,-0.0650431664672657,0.0351138565191051,-0.599645337226614,-0.0495433300120928,-0.331152577574154,-0.198613306602644,-0.158239158779747,-0.342380351004268,26.5277520482338
"GCO313P2:250399760","nrTP_plus_IITA",-0.568695588446687,-0.0273460260537457,0.0331210761180303,-0.887018443706178,-0.0519257467993154,-0.330610289952392,-0.202858041992178,-0.157263354345552,-0.382502040403416,-4.0797421495227
"GCO314P2:250399782","nrTP_plus_IITA",-3.36350686809956,-0.11937570475319,-0.0330718535956836,-0.272567389949498,-0.0788336937055873,-0.207546973351933,-0.134117953134686,0.00808840306365128,-0.329374524258454,-41.2498962142342
"GCO314P3:250399711","nrTP_plus_IITA",3.89345979754776,0.230890080475452,0.0351528029480061,-1.45862649682448,-0.0431552116508092,-0.143637757865575,-0.0970367898336915,0.0238379568333623,0.0944938798005621,81.6017728676499
"GCO314P4:250367996","nrTP_plus_IITA",-0.390538689477937,0.134756314895001,0.00199982829994099,-0.243363593836013,0.00022511725033399,-0.111980926201957,-0.0671782828697858,-0.0141960489482405,0.155364697055029,-36.2386440652164
"GCO314P8:250399765","nrTP_plus_IITA",-1.22403019719743,-0.372483339172397,0.00899456537195534,0.179263184273959,-0.0741328701139908,-0.292328732107319,-0.161493460873165,-0.0549681148059383,0.408692025524046,38.1561501427506
"GCO315P5:250368043","nrTP_plus_IITA",-3.46643398253666,-0.135556390986981,-0.0339592148407548,0.17658614392914,-0.0751808430590528,-0.20815105288395,-0.133944760456045,0.00522519446125405,-0.342132324817425,22.8220602161365
"GCO316P2:250399761","nrTP_plus_IITA",-2.83036410856401,0.177636835668416,-0.0116205858948074,-1.79605037105009,-0.0173811215900144,-0.0611038206200204,-0.00850431167859863,-0.00814764950516103,-0.40700090226492,145.299545331497
"GCO322P3:250399709","nrTP_plus_IITA",-1.03770493314326,0.0858871750566099,-0.0420344238880831,1.74939015045749,-0.0245794878231671,-0.0143067241984661,-0.0112970918301155,0.0386221331832091,-0.359588120558575,0.137361449977005
"GCO322P4:250399735","nrTP_plus_IITA",-1.02584275183845,0.0536102278678633,-0.0424987103380819,1.8967097501091,-0.0267509444946416,-0.0179835947414648,-0.0132955848582039,0.037666240393419,-0.326832468895471,-60.1951691731464
"GCO322P6:250399879","nrTP_plus_IITA",4.99756301381122,0.167998312741049,-0.0374044202929735,-0.111811476941783,0.0134162205272257,0.0296498167025818,0.0235112885650931,0.016995927559775,-0.0876858154392812,-8.18798662662054
"GCO444P30:250399777","nrTP_plus_IITA",0.940657489020427,-0.138304489375335,-0.0124743994107138,-1.22751521965069,-0.0450531987525235,0.0860323451166314,0.0438830256679404,0.325593307787845,-0.106264979666783,4.10802158128661
"GCO452P9:250399739","nrTP_plus_IITA",1.53867194733964,-0.17277254993466,-0.0137954707930329,-1.11559757965341,-0.0458935710049715,0.0867109379313131,0.0439357267669807,0.324892826601302,-0.0782366423945335,-23.625769497264
"I000017:250300396","nrTP_plus_IITA",5.07641158160631,-0.466511737212093,-0.00834530376303345,-1.74230637949504,0.0836495677560483,0.203010772915088,0.168351364864541,-0.0731025893110201,-0.117748921547821,8.86201717863008
"I000028:250300405","nrTP_plus_IITA",-6.29559289765565,0.189062636853552,-0.000685685619597815,-4.59807085157376,0.0236439567409475,0.136337349963011,0.101919892721304,0.0750826555182726,-0.250043073504298,22.0238864425693
"I000049:250300398","nrTP_plus_IITA",0.433844844716825,0.0402624283216263,0.0074821279568064,1.09530202620538,-0.0110185170553338,0.0957349780156663,0.135418958078726,0.141598293580238,-0.537914090956065,-1.10659259466161
"I000061:250300410","nrTP_plus_IITA",1.88776023022057,0.254686833690522,-3.73163688880795e-05,0.139228471275796,0.0444081191941129,0.0698280270137995,0.0789970619642293,-0.168177146055022,-0.0456684329808554,-15.6391976120741
"I000070:250300358","nrTP_plus_IITA",-4.09453387909302,0.207402998496215,-0.0253644898289063,0.184044343850445,0.074050685997637,0.178530115294137,0.0507507553590188,-0.121675536619632,-0.178134269718798,-4.02584777525502
"I000093:250300402","nrTP_plus_IITA",-1.74359922142489,-0.236471287897374,-0.0541472111408422,-2.69413740432874,0.0356011474995979,0.111315105616512,0.121594771131358,-0.00637611245152884,-0.0921185984414322,-119.144405571636
"I000101:250300399","nrTP_plus_IITA",-0.691327228091441,-0.195976588832087,-0.0181991751698102,-2.72382475568539,0.0547163820551773,0.117395732250486,0.0133077781813625,-0.0811064331173421,-0.239704285799626,-8.42286800123388
"I000107:250300411","nrTP_plus_IITA",0.216213441502673,-0.634715122090993,-0.0486080931510771,-0.907553351816393,0.0555794196601929,0.288195600644883,0.273486444101753,0.0449940357092403,-0.417582916844242,-16.2379664427895
"I000203:250300407","nrTP_plus_IITA",-0.622716337942867,-0.186318593251542,-0.0137761085441408,-0.120848350038953,0.0447538200896127,0.112443984703101,0.0976857948368274,-0.0263368103091494,-0.14565558915899,-25.1090019008263
"I000210:250300284","nrTP_plus_IITA",9.24878555222858,0.0637240117767961,-0.0190113177885475,-2.97634210743819,0.0512562744309542,0.17526024374097,0.0658182952918336,-0.0231929883069215,0.062865682883466,20.3406135160577
"I000211:250300361","nrTP_plus_IITA",2.16804108725684,-0.108914501475741,-0.00637850232131719,0.229274702089437,0.076312923059349,0.0586089643759123,0.0633266351779632,-0.19657547838239,-0.219753740825019,-26.5845131159937
"I000214:250300403","nrTP_plus_IITA",5.16012595231237,-0.110093189300468,-0.0425139075059301,-0.211445601543852,0.0544139166630326,0.130548299479035,0.172336580265047,-0.112063597839095,-0.33829862266398,-9.20032233525373
